,first degree neighbors,feature_importance
785,ATG101,0.0005296464778587448
786,RACGAP1,0.00013183210161132696
787,ABI1,0.000178337627106328
788,DCUN1D1,0.00018064805960597808
789,RBMX,0.0002355719400625096
790,RPL11,0.00012435469119830556
791,RBSN,0.0001692086918990976
792,SPCS2,0.0
793,MRPL44,7.364794176340995e-05
794,ZDHHC13,0.00025757533268512707
795,CDC27,0.0007334591583832489
796,CCT7,0.00011369261599942676
797,MYH9,9.139856618374067e-05
798,AP1S2,0.00038418372452946346
799,PPIA,0.00025369169264454226
800,HRAS,0.0005340868121162391
801,PIK3CA,0.00012251248481878583
802,DCTN6,0.00021624702622408403
803,RPS2,0.0
804,QTRT1,0.0
805,EHD1,9.4945745526097e-05
806,H3F3A,0.00016734303222502262
807,GSS,0.00031884245031585097
808,RAB8B,0.0
809,CUL5,0.002435283404128526
810,LMAN1,2.845943600256596e-05
811,KPNA3,0.00025256068606678106
812,PA2G4,0.0007321130446572328
813,AP3S1,8.819143499096744e-05
814,CCNL1,0.0016552029086769255
815,MMGT1,0.0025496484304038977
816,ASNS,0.00010151655583720535
817,NDUFS6,0.0011166947554402387
818,TES,0.000673005514136697
819,PPP1R9B,0.00042299465441885065
820,SLC38A9,0.00015307296895583376
821,GLRX3,0.00030375366036610206
822,DYNC1H1,0.0003489864335200835
823,SAR1A,0.00024912635179423156
824,RNF25,0.005501647678079788
825,ATP6V0D1,0.0002899384613481041
826,LYAR,0.0001227599384919225
827,GAK,0.00011228360832457621
828,EXOSC9,0.0010241462254400484
829,COX17,0.002214964336745034
830,PPA1,0.000312685028757841
831,ZNHIT6,0.00013255944535960773
832,PSMD5,0.0004213127197791986
833,SNRPF,0.000334360961300901
834,PPP3CA,0.0003075888065770789
835,QARS,0.00021492955662384545
836,VCL,0.0014241333450063982
837,NDUFS1,0.0002033065465681402
838,RAB7A,0.00048694169479661533
839,VPS4B,0.00023679351464479418
840,LONP1,8.679815802198047e-05
841,PDCD11,0.0001382664678513209
842,TYMS,0.00020237370749772026
843,PDIA6,0.00010364149724282547
844,UGGT1,0.0006571035785585483
845,CPSF3,0.00013460385980545447
846,CMPK1,0.0001586119941331405
847,RTN4,0.00026707729177788864
848,ITGA6,0.00014532039713935414
849,NDUFV1,0.0005442268758912738
850,UQCRC1,0.0008130306978948644
851,ATP5F1B,0.00013380320043994128
852,GTF2F1,0.016006850718188286
853,NOP2,0.0002690025281469518
854,MAK16,0.00016220034188089633
855,CTNNB1,0.004032370250839187
856,SRP19,0.000244165955300128
857,NDUFS5,0.00029269694068314656
858,ITPA,0.001232815448902374
859,DERA,0.000471960524258132
860,ATAD3B,0.00029426350958010377
861,GRPEL1,0.00047778743405965993
862,RPL17,0.00030525037290218436
863,PIK3R1,0.00011780698065574638
864,MOGS,0.000690053071351309
865,ARHGAP12,0.00018563173674367416
866,SEC23A,2.7402161197585258e-05
867,ALCAM,0.00021208747613453836
868,DYNLT1,0.001105212247306026
869,PPP4R2,7.021403025670871e-05
870,PIK3CD,5.7658797831905904e-05
871,EPS15L1,0.00011016655553345866
872,GRK5,0.000358497334879482
873,ACTR3,0.0008229125967324181
874,CDC42,0.00018006424023154293
875,RCC2,2.141444802755605e-05
876,MOCS2,0.000296766832161057
877,DARS2,4.107605227617644e-05
878,ARRB1,0.0011000930977583172
879,PARK7,0.009824986681633846
880,MESD,0.00021070034528113934
881,RAB5B,0.0002903693983940248
882,PTPN11,0.0002521974628972566
883,TBCD,0.00023342006471133576
884,LNPK,0.0
885,RAPGEF2,0.000942332725494573
886,NCK2,0.00012663195395669273
887,UBA1,0.0004836988150158694
888,RBBP7,9.37930333414446e-05
889,PSMB7,0.000592229951954803
890,PARD6A,0.000284349209130553
891,WDR1,1.9460359135130516e-05
892,RAP2C,0.00010367352277748352
893,LSM5,0.00025239498715172936
894,PSMC4,7.956895677051139e-05
895,YIPF1,0.0003916069213845797
896,SEC61A2,0.00017986037055624422
897,PSAP,0.0013373277503127604
898,TIAL1,0.00028157380727298877
899,CLUH,0.0
900,ARHGDIB,0.00036297321070797965
901,LRP6,0.00011482079341573811
902,MRPL49,0.0001801222857585854
903,MAPKAPK3,0.00039781842427046477
904,DLD,0.00021329234904442115
905,RAB8A,0.0006870781744899569
906,UCHL3,0.00036711932634729343
907,RAN,0.0002789210195987386
908,VPS35,0.00017513394920189984
909,LIG4,0.00012239309943733845
910,CD63,0.0008380584802254017
911,RPL29,0.0007650750726288753
912,USP7,0.00020390685797096994
913,TMEM30A,0.00018992174296932716
914,JAK1,0.0008948373095667726
915,VAV3,3.0968841650238516e-05
916,SEC24C,0.0001386665697101359
917,DDX5,0.00018143410371646417
918,GSTO1,0.0
919,CYCS,0.0005398008736332562
920,MRPL47,0.01172040244006182
921,ECH1,0.00012789402718411412
922,ARHGAP17,0.00010483787767545369
923,AARS,0.0008383834935715613
924,RUVBL1,0.00017524300605210947
925,ATAD1,9.184305897618875e-05
926,KIF2A,0.00017341820752956206
927,MYO1E,0.00025768393677036834
928,ZMAT2,0.00040293648752235794
929,AP2A2,0.00021533887917517388
930,CHUK,0.0002024635531103399
931,ABCD3,0.0002842438960711372
932,SRP9,0.001267498524888241
933,EIPR1,0.0003538760553099689
934,EGFR,0.001014687502352519
935,STAT6,0.00013919052770098686
936,CKAP5,0.00027073624119962857
937,ACOT9,8.349010891571563e-05
938,API5,0.00015830600136258963
939,RPS15A,0.00041627869666726225
940,DNAJA1,0.0006027354575482542
941,CHM,0.00022862433894955297
942,CDK3,0.00010798008166628762
943,GLRX5,0.00018794405900038197
944,STK40,4.633160211657565e-05
945,PITHD1,8.250046889239229e-05
946,ARHGEF7,0.0001081260565187313
947,CD2AP,0.0005563435877295913
948,DHFR,0.0002705423877106788
949,ARPC5,2.8981381941159688e-05
950,RAB11B,0.00037414492996488
951,STXBP3,7.326549648228004e-05
952,RPS14,0.000274882703398175
953,BCL2,0.0
954,PRELID1,0.00010145072888431242
955,RRAS2,0.0002794921513353795
956,SYS1,0.00023951025115279834
957,EEF1D,0.0
958,FARSB,0.00012691402164833877
959,NUDT21,0.00022123476844291968
960,HMGB2,0.0
961,XRCC6,8.71200931113153e-05
962,ATP5PD,0.00033285397609179315
963,TXNRD1,5.44913287348136e-05
964,TUBB2B,5.49258949860291e-05
965,MCM4,0.00013812336605490213
966,NAP1L1,0.0
967,DPH5,0.0004770064811769272
968,TXNDC17,7.466408147352738e-05
969,RAP2B,0.00023510758679031173
970,PLPBP,0.0002966255290025298
971,RASA2,9.861364917789946e-06
972,GNPDA1,0.0
973,ARHGAP1,8.094429967004457e-05
974,SMAD5,0.00010869678542450551
975,PRDX5,0.0015272429092027444
976,SGTA,0.0006246994941716316
977,SEPT6,0.0004286186635323729
978,SBDS,0.00010670763521342328
979,CNN3,0.000363464335209334
980,EXOSC7,0.00013725703291205533
981,PGM2L1,0.0007837937773411036
982,RCN2,0.00011791500622628182
983,PCNA,0.00015320202857554716
984,FERMT2,0.00015228302514999403
985,RPS3,0.0011437490071596198
986,MRPS16,0.00024595679616360854
987,NOTCH1,0.00022838034767622516
988,CNDP2,1.2356054154279595e-05
989,RPS26,3.9824101889571274e-05
990,ACTR6,0.000505300182187856
991,GNL3,6.185744534527249e-05
992,GDI2,0.00017863078583917505
993,PYROXD1,5.7238137483754175e-05
994,PPP2R1A,0.00015056375687801143
995,FBXO28,0.0003505988900039626
996,NUP54,0.00027979608572875424
997,LIMS1,6.737772227122502e-05
998,PPME1,0.00019676113594878735
999,ATP2A2,0.00046202640212519267
1000,ARF6,0.0002569557977181806
1001,SPTBN1,0.00028212712071446443
1002,PKN2,0.00010477334269363071
1003,CTPS2,0.000189863158613533
1004,R3HDM1,7.090566807132893e-05
1005,UPF1,0.0008752267212739615
1006,RAB23,4.1999560649096907e-05
1007,RAB35,0.00011385518490611765
1008,SMN1,0.0
1009,TIMM50,0.001381802382551567
1010,SHMT1,0.00028017102389044383
1011,CLCN3,0.00011398727238973629
1012,ACTR2,0.0018994040706566818
1013,PDLIM5,5.788559577723366e-05
1014,FLNA,0.0003768148161644855
1015,PPIF,0.00012575271240018845
1016,CAPZA1,0.0004669728288392471
1017,RPLP1,0.00018812398072441365
1018,LMAN2,0.00016936230711170181
1019,RRM1,0.00010843524141411651
1020,ABCB7,0.00032306267258008114
1021,PACS1,0.0005411723775401303
1022,RRAGC,0.0
1023,PRPF8,0.0008943872606738489
1024,SEC13,0.00010084041222416884
1025,NOB1,0.007362752718329832
1026,HNRNPR,0.0007292961554361917
1027,DPH1,0.0005860868508242612
1028,AP1AR,0.00281434558164923
1029,FZR1,0.00036977211222733337
1030,PTGES2,0.0002901812602613327
1031,TUBB,0.0003172142862441076
1032,HSPA9,0.0003772309826378031
1033,HDLBP,0.0003275280955971742
1034,AMD1,6.893368009797122e-05
1035,CBR1,0.00021754380262278733
1036,DNAJB14,6.817577437468062e-05
1037,HSPA4,0.000426886532317182
1038,CCT8,0.0002485010257942187
1039,RALA,7.758149797507352e-05
1040,SUMO2,0.00014117001934460256
1041,RPS4X,0.00028426883548141843
1042,VASP,0.0002469646142121578
1043,PXN,0.002604722599330826
1044,RPL13,0.0004341074338928442
1045,NME1,9.336162727226539e-06
1046,CUL2,0.0
1047,SMARCD2,0.00048043696917443764
1048,ARGLU1,0.0002722875745746133
1049,EIF3L,0.00025968083164231906
1050,DNAJB1,0.0003207585690259896
1051,RPA1,0.00024313076221642036
1052,MRPL15,0.00015771435252703465
1053,GRHPR,6.814221368889816e-05
1054,EIF4B,0.0003140381486870481
1055,UBE2D3,0.00021627813265595085
1056,SAE1,0.00027266191264521526
1057,SLC2A1,0.0007838931938304466
1058,TRA2A,0.0008105134214106709
1059,ETFA,0.00010874122209326332
1060,OCRL,0.00012394002012491907
1061,PIK3R2,0.00029978555026368315
1062,PFDN5,0.00019461478882467636
1063,ADH5,0.00033089574266439395
1064,MAP2K2,0.000888356256804413
1065,OXCT1,0.0011284729529705377
1066,NECAP1,0.00019604167209611494
1067,SCFD1,0.00021526361594081389
1068,CAV2,0.00013187775094049438
1069,PHB,0.00048108698699917383
1070,NAXD,0.00013414060302345817
1071,DDX18,6.75681270483998e-05
1072,AP1M1,0.0002046440710289566
1073,EEF2,0.0003527075068061779
1074,SDHB,8.520470426811937e-05
1075,TAX1BP3,0.0003442469539340963
1076,CAPZA2,2.5788148272711652e-05
1077,HNRNPH1,0.00023248436051293199
1078,VAV2,0.0003986454392055282
1079,NAA15,0.0008792948037506818
1080,LSM4,0.0007955403748250168
1081,ATIC,6.339145286679523e-05
1082,GNG12,0.00012788478453277
1083,EIF3C,8.190611213494963e-05
1084,RPL30,6.561188830268952e-05
1085,PRDX3,0.006044151504927086
1086,PIK3R4,0.00037905430057247694
1087,ANP32B,0.0007746519458519646
1088,NOP16,0.000816668205564519
1089,PDCD6,0.001959454888458281
1090,RALGDS,0.0003359572739676117
1091,BTK,8.736205074585311e-05
1092,HSP90AA1,0.0001263490843703045
1093,NUP62,4.983895291524157e-05
1094,PLS3,0.0010917518663561205
1095,FKBP1A,1.046980210823873e-05
1096,METTL9,0.0001677589868658902
1097,CSNK1A1,0.0004991341862277176
1098,LACTB2,0.0012657574389176105
1099,HPRT1,0.0001636060799829393
1100,PSMD11,0.00029391151357478383
1101,RPS15,0.0009954424762311884
1102,CSK,0.003255424235698222
1103,GPI,0.00029210949356303406
1104,EEF1E1,0.0007267203681302188
1105,FOCAD,0.00032520548024577166
1106,HNRNPF,0.0009539021461526471
1107,EIF2B3,0.0
1108,HSPH1,6.385428925786235e-05
1109,AATF,0.00041151823767847194
1110,HNRNPA1L2,0.00013450641056406582
1111,ME2,0.00039878202304183215
1112,ABAT,0.0014418315280173596
1113,RAF1,0.003363803114055524
1114,FDX2,0.00021378170661760597
1115,SPRYD7,0.0002330172721642303
1116,EXOSC3,6.898070435836254e-05
1117,EHD3,2.731763926887673e-05
1118,YWHAG,2.556082401755595e-05
1119,DHPS,0.0005316607973521844
1120,GDI1,0.00015993197316627444
1121,HSBP1,0.00013182163588422636
1122,CHORDC1,6.187730208580328e-05
1123,GNB4,0.00020051506326124234
1124,GSR,0.00019054206006491006
1125,UTP15,0.00022660090079791505
1126,EMC4,0.000560963509593578
1127,ACTR1A,4.509824353268225e-05
1128,ZYX,0.002356550395073141
1129,SRSF7,0.0007631423917297575
1130,GNB1,0.00017365857575082937
1131,NIP7,0.000126315613170837
1132,EIF4A3,0.00011091743465681153
1133,EXOC5,3.38183432043328e-05
1134,DAP3,0.000993291541747665
1135,EIF2S3,0.00011642522658228513
1136,KLC2,0.00015754957460486235
1137,PSMA5,0.00025875001950989915
1138,PSMA4,8.961428819579375e-05
1139,IQGAP1,0.0004566495412984891
1140,COX7A2L,0.0003077918889531162
1141,ERP44,8.494117072874323e-05
1142,CORO7,0.0001755274526139788
1143,MARS2,7.047138714107473e-05
1144,COPS5,0.00018173892569156065
1145,RHOC,0.00021113290215897879
1146,TP53RK,0.0011335692285956752
1147,RSL1D1,0.00028193730762327875
1148,FAHD1,0.00038605908742954696
1149,TUBA1A,0.0015247678339508903
1150,RPS13,2.1332996435591494e-05
1151,ACAP1,0.00021653919039091925
1152,GRB2,5.822261031428027e-05
1153,STK24,8.49419304580174e-05
1154,HADHB,0.0005629887448862349
1155,PKM,0.00010134525024592084
1156,APRT,0.0005649367018851902
1157,ARPC3,0.0006299381990364565
1158,SNRPD3,0.00020633143569700728
1159,BTF3,0.00029314104349928357
1160,IPO7,0.00027712004120003194
1161,RPL6,0.00021226824759554977
1162,NAA20,0.00020979088677177193
1163,PRDX4,0.00043533979838617203
1164,LASP1,0.0001675057840675334
1165,RPL19,0.0008337357493977644
1166,HSPE1,9.486561463818965e-05
1167,MPDU1,7.810744934928324e-05
1168,PARVA,0.00016315686753571768
1169,PSMD1,0.0003435676196085522
1170,ANXA2,0.0004451660388629474
1171,DDX6,0.0008408473880968724
1172,SRSF3,0.0002980203906415224
1173,CHCHD3,4.053078129113468e-05
1174,MRPS22,0.00017301797696064913
1175,MYL12B,5.3607807058030936e-05
1176,TNK2,4.8035312328470924e-05
1177,HSPA5,0.0
1178,EXOSC4,0.0001369697616206539
1179,STMN1,6.346261452568903e-05
1180,GNAI1,0.0006654337001608306
1181,HMCES,0.0006326349087633136
1182,SEC24A,8.144809699562e-05
1183,TARDBP,0.0003504028973095057
1184,CEPT1,0.002103544838898139
1185,PNO1,0.00010855831189534751
1186,SPPL3,0.0002750473144243086
1187,SLK,0.0
1188,UBE2K,0.0002326540695430856
1189,BUB3,0.00022051863435624397
1190,DHODH,0.0020324722710099935
1191,CUL1,0.00013834042675095638
1192,COPS2,0.00036391185335079944
1193,SURF6,0.00021580392358597778
1194,ATG5,0.0038160384271407025
1195,COPB1,0.0001161838200810982
1196,USP5,0.0002791742374621528
1197,ESYT2,0.006625143397814352
1198,FAM91A1,8.843342402514526e-05
1199,SEPT2,0.0003519312231487259
1200,MARS,0.01731082141995029
1201,DYNC1LI2,0.0002262711550213775
1202,LDHA,0.0002796701023104235
1203,GTF2B,1.7458744915910922e-05
1204,STX12,0.00011444680249545058
1205,STOML2,0.00023650412669769293
1206,CHCHD4,0.00018634513091915738
1207,PSMB3,0.0006049794752784052
1208,RIOK1,0.0001501126032679151
1209,AKIRIN1,0.00027135508992612973
1210,TNPO3,0.00013014624666697012
1211,RAB5A,0.00017243055152413073
1212,EMC6,0.00021430331796168785
1213,SLC39A10,0.0002012707734732708
1214,DONSON,0.0003271851187032856
1215,MAT2A,0.00032129450342128986
1216,UBA2,0.0003813911218890089
1217,YWHAZ,0.00016653294625849408
1218,TMOD3,0.00024616027315144974
1219,CAPN1,0.00035873791420463883
1220,ADSSL1,0.0
1221,TXNDC12,0.004695573660448763
1222,YWHAH,0.00030075141481472427
1223,NOP14,0.0007757861872802705
1224,SMARCD3,0.0005952048112559922
1225,EIF2S1,8.713523233771715e-06
1226,RPS11,0.00015290725209573885
1227,GARS,0.0003200865730447292
1228,HINT1,9.719225887897837e-05
1229,NFU1,0.0002547865205206116
1230,MYO6,0.00019064438103634127
1231,PTPN12,0.00029449528228828355
1232,GSK3B,0.0002720160784913968
1233,ROCK1,0.00026385653522807164
1234,CYTH3,4.5395303318678756e-05
1235,REXO2,0.0002451681874427223
1236,TM9SF3,0.00017295246358242931
1237,CAV1,0.00014699486006475686
1238,YTHDF3,0.00026482795621878246
1239,RASGRF2,6.0729383604790715e-05
1240,DNAJA2,0.0010691460575034573
1241,CALM1,0.00010810425546853819
1242,CNBP,0.032568492489415006
1243,TARS,0.0003874520564863617
1244,RPL36AL,0.0005636354327846745
1245,SLC25A5,0.00015313404704252642
1246,SDHD,3.9786866578090646e-05
1247,FKBP2,0.002668571882655937
1248,CISD2,7.786153680963847e-05
1249,RPE,9.389520023818344e-05
1250,PPA2,0.00022265483154320235
1251,PAFAH1B2,0.00019194490790611297
1252,GRPEL2,0.00025679104615501067
1253,RPS6KA3,0.0005074780648056401
1254,NDUFS3,0.00022196682814717622
1255,ATP5PO,0.0005367289790206746
1256,ZC3H15,0.00018622541190701776
1257,MTHFD1,0.00010845717887755165
1258,STUB1,0.0005259534099713343
1259,PSMD12,0.00042312824733472
1260,RPS9,0.00728242527178275
1261,NARS,0.0001273895159542961
1262,CNIH1,0.00014252750204411346
1263,WARS,0.0003938599650944748
1264,UBC,0.0006269972228794677
1265,H3F3B,9.078960755244813e-05
1266,CNOT8,6.690853698224811e-05
1267,PNP,0.00019167232062268396
1268,TRAF3,3.883558144623861e-05
1269,MGRN1,0.00010882248876186668
1270,VDAC1P5,6.416215819702426e-05
1271,EIF2B5,0.00016266168643871377
1272,DDX39B,0.00014423007871838383
1273,SPCS3,0.00028769911387955925
1274,RPL8,0.00034322864009047807
1275,RPS25,0.008282710289672372
1276,CCAR1,0.00011656825640161032
1277,USP14,0.00015012360128334505
1278,EIF3A,0.0
1279,MCM6,7.590673596008912e-05
1280,CDIPT,0.0001251948695186003
1281,NDUFS2,0.00014382597293697733
1282,UBE2V2,0.00023343741772553582
1283,PDCD5,0.0003353973893952779
1284,TSG101,0.0010576052076092294
1285,EIF2B2,8.77325054436968e-05
1286,TMX3,5.980794482326825e-05
1287,CTSD,0.00019233730657013877
1288,OSBPL9,0.0001192016727803449
1289,PDCD6IP,7.991671538878377e-05
1290,SRM,0.00035859759493343053
1291,PSMA1,0.00017039918013272032
1292,MRPL23,0.00011075183908425993
1293,GOLGA7,0.000611304083993549
1294,COPG2,0.0002041883405367515
1295,MAP2K5,0.00012373826014744848
1296,TPM4,0.00024608923109860543
1297,UBE2M,0.00038966519890892983
1298,DLG1,0.0010354491664852966
1299,EXOSC1,0.00010490939631842939
1300,TBL3,0.00013308003722764652
1301,RPL23,0.00024180007385004063
1302,ARFIP2,0.00025315317985389794
1303,EXOSC8,0.00011943504364361187
1304,VARS,0.00022424402432113708
1305,TGFBR1,0.0004372946175065999
1306,CIAPIN1,0.00011746500589170142
1307,USP10,0.0004453374376747876
1308,POLR3E,0.0003544938585813068
1309,ARPC1B,0.00011315213985125248
1310,HAT1,0.00031827661576392215
1311,GSPT2,9.009393173342547e-05
1312,PARP1,0.00020085714646339792
1313,UQCRB,0.00023403929239509068
1314,LAMP1,0.00015306553702065302
1315,SNX3,7.127914485876239e-05
1316,CDC37,0.00041504532973168765
1317,POP7,5.8083045563451645e-05
1318,MRPS18B,0.0002229631649937472
1319,SKP1,0.00030495946413047927
1320,SCAMP2,8.978699833938223e-05
1321,PGLS,0.00020287879692136373
1322,FBXO33,0.00013499752016812557
1323,RAD21,0.00012936269052452623
1324,KIF23,0.0001182354125389549
1325,ENO1,9.99107192379032e-05
1326,STK38,0.0004784062926756535
1327,COPE,0.003692285689110548
1328,PICALM,0.000268735517257202
1329,VAPA,0.0001863780630089274
1330,ACP1,0.00023026413980710712
1331,HSPA8,0.0005482342747528413
1332,AKR1A1,0.0006419796166705332
1333,LCP1,0.0008748714491363279
1334,MRPS14,0.0002922348655056028
1335,EIF6,0.00022328576497691237
1336,RPS24,0.0041605075528524365
1337,PRMT1,0.0
1338,RAP2A,0.0007094822708020669
1339,RPS10,0.00023751055413714995
1340,UFM1,0.00023373621551223383
1341,AHNAK,0.00012690826993859967
1342,CAPN2,0.000661620879055474
1343,NDUFS7,5.922578678364535e-05
1344,DPP4,0.00015140431530891838
1345,DDX3X,0.0002597452152251453
1346,IKBKB,0.001470515920099143
1347,SLMAP,0.0009328903919930783
1348,PHAX,0.00022499548010454984
1349,HIBADH,0.0002964300067976051
1350,BMPR1A,0.0006549722661436654
1351,RPLP2,0.0007174144818283757
1352,CS,0.0001362126937428526
1353,GET4,4.946981067314717e-05
1354,SCARB2,0.0009489340030331421
1355,FLCN,0.0006876769249481008
1356,RABGGTB,5.345640486501807e-05
1357,NCL,0.0002242199177767958
1358,EIF4E2,0.00023056003251836803
1359,MRPL11,0.00046965784466085125
1360,MED19,0.00044500520820300263
1361,MAP3K4,0.0015068765316882896
1362,MRE11,0.000720073795651769
1363,MAP2K4,0.0002087525507740614
1364,SMNDC1,0.00014926325562344538
1365,PSMD2,0.0001417972907564094
1366,SMAP2,0.0013852129721009594
1367,NPM1,0.0013744713684321426
1368,CHMP4B,0.00021054820468468255
1369,TPRKB,0.0006394733606267208
1370,EEA1,0.0
1371,PRMT5,3.273126094006488e-05
1372,XPOT,0.00024459258978359866
1373,CCNE1,0.000819078214653322
1374,PDIA3,7.084315453707049e-05
1375,SRI,0.00022390917797235433
1376,PLK2,0.0003017199484373808
1377,DRG1,0.00035128472850906215
1378,BNIP2,0.0001436771756979846
1379,NFS1,0.00022015589533419438
1380,NAA25,0.0003419516612500722
1381,EEF1G,0.0005285496952364042
1382,CCT5,0.0003318599551137431
1383,NDUFAF6,4.583153843777494e-05
1384,PISD,0.0002693070295869554
1385,TXN2,0.00013915995761631822
1386,ATP6V1B2,8.409659422970325e-05
1387,TMEM14C,0.0008938801354370972
1388,NDUFAF3,0.0004405835867908093
1389,EEF1B2,0.0006095014370034223
1390,PELO,0.00011496764126798736
1391,ZMPSTE24,0.0003619600508343135
1392,BRK1,0.00012528844023001456
1393,SNX6,0.0001300885497511212
1394,TPP2,0.00016317980842806156
1395,PSMD3,0.00010317807253315972
1396,ACSL4,0.0003090659603663086
1397,MOB4,0.00010880236042156279
1398,ADK,0.0006512128102046691
1399,TNFSF13,0.00017171795897472235
1400,SAR1B,0.00010291436866560318
1401,ARF1,7.925346599126055e-05
1402,AKIRIN2,0.0004295618292131298
1403,DOCK7,0.00012027926526974117
1404,LSM2,0.0002460339188289465
1405,RAB10,0.00018177687210265632
1406,TM9SF2,0.0002044858273750896
1407,SMN2,0.0007629996127117934
1408,APEH,0.0005426991442300645
1409,NIPSNAP2,0.0002204725077043719
1410,KARS,0.00028692144824139467
1411,HSPD1,0.000558655637744656
1412,YBX1,0.00024318048842639084
1413,VRK1,0.00030798693046251644
1414,SEL1L,8.151856295179563e-05
1415,MOB1B,7.55585279812491e-05
1416,SND1,6.143085955969225e-05
1417,BAZ1A,0.00038395384964838315
1418,ELP1,0.0003188793112597724
1419,PPFIA1,0.00027066332087629324
1420,ARHGAP5,0.0003639795286332493
1421,GMDS,0.0001183568248854252
1422,TUBA1C,0.00023809293082889622
1423,RRP15,0.00021786627375513699
1424,CRKL,0.0009577445675858379
1425,SOD1,0.00015303240931607528
1426,MFF,0.0001977919916392326
1427,AFG3L2,0.0003594697628114597
1428,DIMT1,0.00037469735470066403
1429,RAB6A,0.00041975917374617274
1430,SYK,0.002349249747880744
1431,SNRPD1,0.000379938321267843
1432,GORASP2,0.0002906968717388087
1433,UBA3,7.542244452290617e-05
1434,VPS26A,0.0002784225764975312
1435,HDAC2,0.0007470503051385555
1436,PSMC1,0.00021362291285504943
1437,NLE1,0.00027075387644710737
1438,AFDN,6.722562951071402e-05
1439,RPS17,0.0004414950529830643
1440,GIT1,0.0012833912928543025
1441,RAP1GDS1,6.529415762134443e-05
1442,GIPC1,0.0025749006352522937
1443,ANXA5,0.00034792741307761144
1444,NOP58,9.877730287252656e-05
1445,SNAP29,8.910808358348379e-05
1446,GYG1,0.001244716019749281
1447,POLR2D,0.00019876684278554585
1448,MANF,9.452551260940197e-05
1449,SRP54,0.0002117402877410286
1450,COPS6,4.279077601497066e-05
1451,VPS25,8.68944802649233e-05
1452,HMOX1,0.0002673332983165706
1453,TMED10,0.00027212625615477635
1454,NRDC,0.00011467533636654671
1455,ACTN4,0.00011496561350816007
1456,PSMG2,0.000943424631424109
1457,ARFGAP3,0.0001645748454721309
1458,CAPZB,0.00025439007450365006
1459,PPIL3,0.0011956785998282207
1460,LRPAP1,0.0003483301017192791
1461,CMAS,0.00021124062507169386
1462,NDUFV2,0.0003840041443883339
1463,PLD1,0.00033008139746274547
1464,ACTG1,2.00720949224507e-05
1465,PAICS,0.0004639798985430479
1466,PRKAR2A,0.0002969383569934212
1467,TXNDC5,0.0002692547468015187
1468,RPL18,0.0003795021099604759
1469,CLTC,0.0001503719587058588
1470,DTYMK,0.007177817773499341
1471,CTDNEP1,0.00041100946156599955
1472,FAT1,0.00017981114256852986
1473,PGD,0.00027112794106313353
1474,SNX16,0.0003900933515300545
1475,TWF2,9.383510868398145e-05
1476,WDR75,0.00010682003530311666
1477,AP1G1,0.0001035613979511531
1478,ATP5PB,0.00028216081046154417
1479,PGK1,0.00010842843373602343
1480,IDH1,0.00019383863618679993
1481,IMP3,6.117775211547381e-05
1482,RAB11A,0.0001864730368501502
1483,MAPK1,0.0012677601015807266
1484,RPL15,2.3717773950149706e-05
1485,LAMTOR1,0.0003153244648566185
1486,AK2,0.0003089736904663226
1487,PPP5C,8.379133624800622e-05
1488,SSB,3.596782888757652e-05
1489,POLR3B,0.0007951665980147694
1490,EFHD2,3.6919650645173186e-05
1491,SEPT11,0.00047798181225954976
1492,PPP2R2A,0.00016624565899287625
1493,EIF2AK2,0.0011265229692279486
1494,PIN1,0.00036724086660423316
1495,SLC35F5,0.00010486281608899082
1496,NUDC,0.0006046605108765804
1497,RHEB,0.00014639325345275185
1498,IST1,0.00017320643815491572
1499,ADSS,0.00020926853964679603
1500,DNAJC9,0.00020017655538740297
1501,SMAP1,0.0001764741208390583
1502,PUF60,0.0002707419267294049
1503,ELOB,2.8424758445250937e-05
1504,MARK3,8.335727499158192e-06
1505,RPL26L1,0.00033396770677109397
1506,SERBP1,0.0009039218639328336
1507,TCEA1,0.0001693424687679228
1508,LRPPRC,0.0002583281085673835
1509,BTRC,0.00036129201837861594
1510,RUVBL2,0.000251901150965112
1511,ACAP3,0.00031544801428101145
1512,NAA40,0.00010469347046971022
1513,HMGB3,0.0
1514,NCK1,0.00026278858298880113
1515,ACTL6A,0.0004342289440134925
1516,RARS,0.0003020909200241145
1517,RDX,6.624101854472608e-05
1518,CRBN,0.0003737718772611408
1519,RPL37,0.0002068190695044956
1520,NSF,0.00022268830390930687
1521,TIMM10,0.009427939810471287
1522,JAK2,0.00018458002237240647
1523,UBE2D2,0.010716247596740903
1524,ENSA,0.0
1525,HTRA1,0.00020119610543664206
1526,HSP90AB1,0.0
1527,ATP6V1F,0.00029781184365355927
1528,BCAP31,0.0
1529,AIMP2,0.0003556404528748764
1530,PUM3,6.923402208950909e-05
1531,RTRAF,0.0006828479964939086
1532,LAMP2,0.0003248629673801965
1533,NMD3,0.0002525295253173874
1534,DDOST,0.00016188355368299863
1535,PDAP1,0.00046005603899297213
1536,MTMR3,0.0003770320591070283
1537,COQ10B,0.0005979721723877837
1538,SEPT8,0.00022992911620262714
1539,DCTN2,0.0001362401076413718
1540,TRIM28,0.00011389537642509825
1541,UTP23,0.000265400460105471
1542,OGDH,0.00019334489270868968
1543,STXBP1,0.00011413336513546249
1544,ZNF622,7.71790318634139e-05
1545,UBE2J2,0.006665953713276645
1546,CHMP5,0.0
