,first degree neighbors,feature_importance
1661,PRDX2,3.5789689872176596e-05
1662,BZW1,9.360273707313932e-05
1663,STIM2,0.0010908816218486161
1664,PSMD14,0.0001353187131429114
1665,ITK,0.0
1666,CSNK1D,0.00011441292149633883
1667,SUCLG1,0.00026247520535858015
1668,PHF5A,0.00045248538455933194
1669,RPS23,0.0
1670,LTV1,0.0
1671,POMP,0.0
1672,NUP214,0.0007666552981886759
1673,GPCPD1,0.0002479362345416482
1674,HCLS1,0.00029199034754291676
1675,MPC1,0.00020238958526904428
1676,DYNC1I2,4.5476325303828914e-05
1677,AP1B1,0.011637981157851536
1678,ZDHHC7,0.000232364454530029
1679,HNRNPA2B1,0.0
1680,PPIB,0.0002052989486703775
1681,TBC1D15,0.0
1682,SCYL2,0.00025315546687778407
1683,STAT1,0.0
1684,PIK3C2A,0.0006820075027555996
1685,MRPL37,0.0
1686,CAPRIN1,0.0006486988636216391
1687,GNPDA2,0.0003811952649898138
1688,CLTA,0.0
1689,SARNP,0.00037809800231140687
1690,PGAM5,0.001226543604768211
1691,RANBP3,0.00023585963702497627
1692,YWHAQ,0.00029174285634664003
1693,NUP93,0.0
1694,RPL35A,0.0005476112767353141
1695,ABRACL,0.0004679967186065602
1696,BCCIP,0.00028762804362529484
1697,SYNJ1,0.0008784950631352477
1698,HSPB1,0.0004037185460909764
1699,ADRM1,0.00016970521709169318
1700,VTA1,0.0002833746495026447
1701,PPP6C,9.008708204565744e-05
1702,PIN4,0.00023139367078780032
1703,CLINT1,0.00016507441117387896
1704,GART,0.0005661236204475436
1705,PPCS,0.0
1706,SNX12,0.003434549513047247
1707,TPI1,0.001736600573930853
1708,EGLN1,0.0
1709,RRAGA,0.00030580215409705926
1710,FDXR,0.00037148302388706754
1711,SMARCD1,0.0
1712,MRPS25,0.000393377661827248
1713,COQ9,0.0
1714,PFN1,7.699245915641989e-05
1715,CNN2,0.0013367344654500485
1716,RPL32,0.0014736748243578842
1717,VAMP3,0.0003379714907266405
1718,PSMD8,0.00020866898422997062
1719,ABHD11,0.0001973805781312103
1720,PRPF40A,0.0003013987409050839
1721,UBA5,0.0
1722,RPL26,0.0006965768321932052
1723,NCSTN,0.0023259358781250435
1724,ARPC2,0.0001356408059411138
1725,STK16,0.0
1726,ACO2,0.000159482446912583
1727,SRP68,0.0005531028418338994
1728,ALKBH1,0.0
1729,THOP1,0.0
1730,RACK1,0.0
1731,EMC8,0.00018123762953240144
1732,CAP1,3.947087499555208e-05
1733,TBCA,0.0007439394586571833
1734,ADD1,0.0
1735,PAK2,0.0004178454271427883
1736,ATP1A1,6.962902896459023e-05
1737,PARD6B,0.0005972484354269718
1738,CASK,0.0006078265872730737
1739,RPS27L,0.0004964948087735367
1740,H2AFV,0.0013719402110985873
1741,EIF3K,4.428169119340731e-05
1742,RASA1,4.042929694918285e-05
1743,FLOT2,0.00026332540755881885
1744,IMPA1,0.0
1745,GSTM3,0.0010464661272185968
1746,ERO1A,0.0006870647665921915
1747,EIF1AD,0.0
1748,IPO13,0.0
1749,PAIP1,0.0005064637664373984
1750,SMARCA5,0.00021273206713453514
1751,VAV1,0.00011472383392359281
1752,LAP3,3.318804889525439e-05
1753,LRRC47,0.0
1754,EEF1A1,0.0
1755,TEC,0.0007959024642646992
1756,PSMC6,0.00014779080785645515
1757,IMMT,0.0003021169950848571
1758,PRKAR1A,0.0011009856000898407
1759,BCR,0.0
1760,NLK,0.00037063799713231275
1761,UBE2N,0.0018632497891405235
1762,COPG1,0.0
1763,FNTA,0.00027764633278856455
1764,PTMA,0.0
1765,PTGES3,0.0
1766,ULK2,0.0003166664729520591
1767,HIBCH,0.00016813198257058004
1768,UCHL5,4.1378062609133436e-05
1769,RPS5,0.00028367020754980745
1770,RPS16,0.0
1771,EPN1,0.0018821926895238527
1772,CALR,0.0006213608945939857
1773,MAPK10,0.0
1774,ATP5F1A,0.0009593742215458096
1775,CASP8,0.0
1776,SMC2,0.0002869573159930324
1777,ARL8B,6.746660224232503e-05
1778,ZDHHC17,0.0004039292391797197
1779,SEC11A,0.0
1780,CBX1,0.0006992501885452891
1781,NDUFAF4,0.00010397068051269101
1782,GAPVD1,0.0
1783,DCAF13,0.0
1784,CAT,0.001011202222068855
1785,CDK4,8.592931039120683e-05
1786,ESF1,0.002648307263951567
1787,NRBP1,0.0
1788,ILF2,0.0
1789,SSRP1,0.0
1790,BRAF,9.66895276950119e-05
1791,MSH6,0.0001686651866032166
1792,SF3B4,0.0008407409528154647
1793,MYBBP1A,0.0003944211234188102
1794,RBBP4,0.0005088937212320907
1795,VHL,0.0003030078669234829
1796,PPP1CB,0.00032535741631022536
1797,RHOQ,0.0008866879500628405
1798,OPA1,0.00036167140633236596
